4575550,4755825,118416,103334.55315834394,4.171336912266447
4464625,4390700,39355,103329.80816228916,4.049163864626845
4464575,4390800,38761,103329.80816228916,4.049163864626845
4616125,4886500,63119,103317.88815637903,5.567600313861911
4558350,4767400,20300,103310.13017423902,2.670353755551324
4637450,4846250,107205,103306.1635314031,5.026548245743669
4474250,4428825,61290,103306.1635314031,5.969026041820607
4617175,4901075,48698,103288.20324701486,3.4382986264288293
4716450,4975925,45780,103285.7128817979,1.1693705988362009
4659300,4997775,35303,103277.31199728452,3.979350694547072
4647225,4896925,38036,103276.65951787063,5.044001538263612
4646200,4997325,60519,103276.17321488632,4.276056667386108
4646150,4997350,52818,103276.17321488632,4.276056667386108
4625875,4929650,50096,103271.8508467029,1.3439035240356338
4626900,4930175,47907,103271.8508467029,1.3439035240356338
4636950,4941550,50948,103262.90497163068,3.1066860685499065
4460375,4432100,41690,103262.45516292482,0.8901179185171081
4569500,4686300,32422,103254.86929002622,1.4311699866353502
4637200,4899225,60894,103242.91709140102,1.832595714594046
4623950,4884725,73092,103241.48887238192,3.193952531149623
4636925,4941625,64985,103237.8897330232,3.1066860685499065
4658700,4923100,40649,103235.9186591905,5.98647933434055
4545450,4760150,68880,103225.0814039554,3.839724354387525
4609725,4850500,40857,103223.77848381131,1.239183768915974
4472525,4429100,39946,103220.81957408071,4.869468613064179
4690375,4965450,94194,103215.95497938864,6.03883921190038
4596850,4801775,70753,103215.42489719176,6.178465552059927
4636900,4941550,48926,103212.87449441577,3.1066860685499065
4467075,4428125,24668,103205.2830516226,4.9218284906240095
4609600,4850525,44903,103197.33796678163,1.239183768915974
4449225,4454650,77326,103193.41987096408,1.1344640137963142
4637175,4899275,58901,103191.15328238052,1.832595714594046
4569800,4686175,48377,103179.13222208733,1.4311699866353502
4631675,4993775,52240,103175.0,4.71238898038469
4637375,4846200,111557,103174.73075337334,5.026548245743669
4586200,4935350,47239,103170.89744975198,0.3316125578789226
4485325,4443050,23480,103170.89744975198,5.044001538263612
4625925,4929700,45873,103169.22043592358,1.3439035240356338
4636850,4941550,59595,103162.8440172008,3.1066860685499065
4676550,5047825,54215,103125.0,0.0
4644500,5005150,24798,103124.48426240768,4.34586983746588
4716850,4975750,128732,103122.75882518712,1.1693705988362009
4562150,4772325,30362,103122.75882518712,2.740166925631097
4679025,4899600,61891,103117.90523053391,0.2268928027592628
4449525,4372975,137969,103116.57243699396,2.9670597283903604
4659125,4997725,46930,103109.10790608377,3.979350694547072
4675050,5043375,50509,103101.14921764225,0.0698131700797731
4592400,4812600,38431,103055.49763109372,0.4363323129985824
4622500,4998975,62237,103043.63817706775,4.869468613064179
4451700,4449300,39471,103041.21440318236,1.6231562043547263
4603925,4905525,41168,103039.46094826816,1.6755160819145565
4561400,4719550,97217,103037.76782416349,0.0349065850398865
4540525,4713875,72439,103026.26592460336,0.942477796076938
4631100,4895200,45609,103025.96607528615,1.6406094968746698
4706975,5035425,31611,103015.02977580536,6.1086523819801535
4545275,4759975,69538,102996.6351283223,3.839724354387525
4540675,4713825,67985,102995.36422516587,0.942477796076938
4633700,4863750,56689,102985.81383054434,4.380776422505767
4642125,4922625,37931,102985.80393135412,2.792526803190927
4592475,4812675,60144,102972.7442871715,0.4363323129985824
4602500,4902950,50815,102971.7540735975,3.7000980142279785
4625950,4929950,31356,102963.95961436493,1.3439035240356338
4556400,4768825,43143,102960.57033638912,4.136430327226561
4569800,4686375,52782,102951.92101827064,1.4311699866353502
4464350,4432400,31311,102950.61760763678,1.0821041362364845
4590700,4829175,22815,102941.61391478004,5.515240436302081
4671425,5012900,21961,102941.32202523244,1.3788101090755205
4580450,4730025,67300,102932.59504273032,2.792526803190927
4472575,4428800,45397,102917.0800363442,4.869468613064179
4465750,4389975,59797,102908.59628230408,4.031710572106901
4644125,4883350,58559,102901.42963964472,0.1396263401595463
4531575,4686575,42268,102898.58087316298,4.50294947014537
4600825,4866250,34865,102896.0688383322,3.4382986264288293
4535875,4728250,39728,102892.21445144746,1.1868238913561442
4592550,4812750,68535,102889.99094324929,0.4363323129985824
4474225,4428875,62310,102883.47663883936,5.916666164260777
4597850,4769500,62709,102862.66115391122,0.0349065850398865
4705450,5002375,86806,102855.24020911603,6.03883921190038
4531700,4686325,50599,102855.24020911603,4.468042885105484
4531750,4686300,49710,102855.24020911603,4.468042885105484
4642050,4922550,36569,102852.78170979464,2.792526803190927
4557000,4756675,67752,102844.6984051982,3.6477381366681487
4671175,5015575,46503,102844.2583040094,3.822271061867582
4535775,4728250,48379,102838.2877143136,1.1868238913561442
4575425,4755800,112987,102837.33011872528,4.537856055185257
4676875,5047925,59534,102825.0,0.0
4597750,4769350,35710,102812.6306766963,0.0349065850398865
4591725,4763400,91539,102809.04635130073,3.6302848441482056
4580775,4787825,18580,102806.71897489,5.969026041820607
4600725,4866250,39455,102791.4996626835,3.4382986264288293
4585150,4810300,40911,102788.08387837732,3.036872898470133
4714150,5035875,33283,102780.4022946667,5.253441048502932
4671125,5015500,40500,102779.92032571472,3.822271061867582
4606200,4855450,47523,102779.653151353,5.846852994181004
4606200,4855175,54799,102779.653151353,5.846852994181004
4623600,4962750,43997,102755.57677722543,3.420845333908886
4623050,4882500,38849,102740.6478983094,3.1590459461097367
4600425,4866425,30164,102739.21507485917,3.4382986264288293
4675900,4938925,32189,102737.57868624137,0.1919862177193762
4575350,4755700,104808,102735.78745753666,4.537856055185257
4535850,4728350,44832,102730.43424004588,1.1868238913561442
4633200,4864225,55235,102727.85930807216,4.39822971502571
4663525,5000000,41020,102727.02451012965,2.478367537831948
4464450,4390925,39513,102727.02451012965,4.049163864626845
4637900,4899075,47946,102700.64816471352,3.385938748868999
4541700,4606600,94747,102700.64816471352,2.897246558310587
4532575,4706475,62219,102699.464125141,1.4311699866353502
4671225,5013250,26395,102686.6428514936,1.3788101090755205
4574050,4809575,34450,102683.4133582727,3.822271061867582
4654225,4984475,33240,102683.4133582727,3.822271061867582
4654225,4984525,38818,102651.24436912536,3.822271061867582
4634225,4894700,39532,102650.05036350575,1.6406094968746698
4464050,4390900,50816,102631.84814399916,4.049163864626845
4592950,4703225,131642,102618.99196896504,5.689773361501515
4440475,4377750,50817,102617.92595545352,0.7504915783575618
4590650,4710425,44011,102613.34171098756,2.792526803190927
4597875,4769125,43757,102612.50876783657,0.0349065850398865
4653925,4979600,32768,102606.10418539404,3.7524578917878086
4582700,4735275,35180,102602.86134853844,5.288347633542818
4623425,4962775,41450,102599.53186184616,3.420845333908886
4649700,4932900,20604,102595.86947864496,2.8797932657906435
4627600,4929950,45811,102591.87869470334,1.361356816555577
4666750,4991125,35585,102589.68797734284,3.263765701229396
4436575,4433475,39248,102587.44373992665,5.777039824101231
4580250,4730050,58590,102586.73726667566,2.792526803190927
4592400,4812150,65436,102586.5620155345,0.4363323129985824
4653875,4979625,30708,102575.58482067498,3.7524578917878086
4653825,4979675,25365,102575.58482067498,3.7524578917878086
4561775,4720100,90496,102565.62124090164,0.0174532925199432
4596775,4802000,63439,102564.50023170636,6.161012259539984
4592275,4812225,54621,102558.97756756042,0.4363323129985824
4600450,4866250,67978,102556.21901747392,3.4382986264288293
4654150,4984475,29987,102554.73740168332,3.822271061867582
4679600,4900000,57986,102553.4379712476,0.2268928027592628
4703375,4981050,62260,102547.07561522364,0.5410520681182421
4450325,4410100,67076,102543.85341883048,3.4557519189487724
4706450,5005775,72497,102539.31248606987,0.122173047639603
4671175,5013425,25218,102533.83534725028,1.3788101090755205
4436600,4434050,25998,102530.27603653294,5.777039824101231
4588125,4834175,39545,102522.568412536,0.8901179185171081
4612325,4937000,66605,102513.43410157577,0.994837673636768
4661000,4986025,48465,102512.4478134067,3.17649923862968
4622375,4937775,92061,102508.3674298764,1.3788101090755205
4561375,4679525,82942,102498.45376627007,2.0245819323134224
4692650,4982725,40512,102490.39942338866,5.393067388662479
4707050,5033675,27791,102486.78235788416,6.126105674500097
4681175,4966800,43636,102483.44400698072,3.473205211468716
4584475,4833400,24754,102483.44400698072,5.951572749300664
4622450,4937775,112302,102482.89951250252,1.3788101090755205
4676150,4938900,44497,102482.89951250252,0.1919862177193762
4622525,4937650,79936,102482.89951250252,1.3788101090755205
4652150,4940375,42789,102481.93080456513,2.9670597283903604
4628250,4880675,28615,102481.19320934368,5.462880558742252
4606025,4903650,42753,102479.67278115236,3.665191429188092
4579075,4788050,16963,102476.46516316311,2.91469985083053
4592350,4812200,41876,102476.2242236382,0.4363323129985824
4440875,4444900,56847,102465.6060080972,1.5533430342749532
4440825,4444900,56789,102465.6060080972,1.5533430342749532
4634350,4950025,95724,102438.52760547351,3.351032163829113
4703425,4981175,43585,102430.41227550212,0.5410520681182421
4733750,5123675,102884,102425.0,0.0
4692700,4982725,46733,102393.89245594664,5.393067388662479
4677100,5050275,46693,102390.59458349388,6.265732014659643
4630575,4895400,37710,102390.32237828372,1.6231562043547263
4676225,4938850,45062,102381.02784300696,0.1919862177193762
4584575,4833225,21704,102377.68193886204,5.951572749300664
4677125,5050400,78183,102365.5907752928,6.265732014659643
4630375,4895525,36836,102340.25376098383,1.6231562043547263
4654175,4974200,53323,102338.30198376787,2.007128639793479
4471775,4428350,56624,102334.91258901592,4.869468613064179
4608100,4857975,57611,102328.09471630902,5.811946409141117
4679825,4900000,66414,102322.51954699412,0.2268928027592628
4463400,4435275,30465,102317.43748183912,0.9773843811168246
4703850,4980925,96377,102313.7489357806,0.5410520681182421
4692025,4983250,32660,102311.29630142302,5.410520681182422
4605900,4903650,42609,102306.46770039549,3.665191429188092
4692775,4982650,62804,102297.38548850466,5.393067388662479
4621875,4892975,46176,102297.38548850466,5.393067388662479
4619350,4971575,70435,102265.21649935734,2.251474735072685
4630050,4895675,36255,102265.150835034,1.6231562043547263
4536500,4772425,56131,102245.09360584107,5.096361415823442
4629025,4993875,27461,102240.57173428732,4.729842272904633
4622275,4893100,36489,102233.04751021,5.393067388662479
4716850,5026550,50951,102224.0125568213,1.5009831567151235
4617375,4900050,28900,102216.36919661563,3.4382986264288293
4629675,4993725,55768,102215.5679260862,4.729842272904633
4676375,5050725,86615,102215.0822177341,0.0523598775598298
4651425,4973300,89175,102200.37974389756,2.007128639793479
4680050,4900000,56063,102168.57393082512,0.2268928027592628
4464100,4390475,51120,102155.9663133469,4.049163864626845
4707400,5034650,35335,102151.91715570223,6.1086523819801535
4703700,4981300,43989,102138.75392619827,0.5410520681182421
4450275,4450275,20465,102112.20399568725,1.6057029118347832
4660675,4986725,43065,102087.18875707976,3.17649923862968
4624300,4916525,38120,102082.85002578986,2.443460952792061
4678475,4999175,17797,102074.83297069377,3.5604716740684323
4543975,4770450,38652,102053.3746580188,4.991641660703783
4671850,5052725,60713,102050.0,0.0
4638225,4926275,48813,102040.54126867851,3.12413936106985
4652050,4915475,28394,102040.03357532604,3.822271061867582
4627800,4880850,54188,102036.81178448662,5.462880558742252
4627825,4880800,64901,102036.81178448662,5.462880558742252
4642025,4916275,40749,102036.4887844414,4.136430327226561
4678100,5007250,18382,102029.59136752752,6.073745796940266
4547425,4662200,47124,102026.00048786408,3.857177646907468
4646325,4876375,18220,102025.59794156812,2.0245819323134224
4622825,4883300,43573,102012.14304125735,3.17649923862968
4558975,4775950,50645,102006.50984316588,4.084070449666731
4680375,5019025,34793,101997.3390364628,2.234021442552742
4635400,4861475,44099,101974.835047502,4.363323129985824
4682425,4933300,31476,101967.33913506502,6.14355896702004
4570275,4687275,64558,101967.33913506502,1.4311699866353502
4481450,4438900,30951,101965.19752629426,5.672320068981571
4596275,4829425,26276,101940.52603587414,6.265732014659643
4461850,4436800,25280,101934.67816157524,0.9599310885968813
4680475,5019075,35208,101933.88812570916,2.234021442552742
4678350,4999100,15051,101910.63752891782,3.5604716740684323
4665850,4993075,13641,101891.60206712614,3.28121899374934
4653450,4982450,54254,101879.1886295894,3.822271061867582
4678250,5007200,18521,101876.24027829776,6.073745796940266
4636675,4994275,83428,101873.15789249292,4.642575810304916
4652675,4980025,55924,101852.0013459784,3.769911184307752
4647875,4995000,55005,101844.263595809,4.206243497306335
4647775,4994975,48293,101844.263595809,4.206243497306335
4622400,4962800,74036,101819.30728494996,3.420845333908886
4703650,4980125,66369,101814.85065129474,0.6806784082777885
4437675,4459175,28730,101790.61930987428,1.4311699866353502
4652525,4980125,60656,101790.19794710344,3.769911184307752
4611525,4936425,106341,101786.71634020306,1.1868238913561442
4628625,4903500,59036,101773.80799410454,4.293509959906051
4678225,4999050,22696,101773.80799410454,3.5604716740684323
4644100,4928000,10358,101768.20704355328,2.565634000431664
4672175,5041875,45186,101741.76662980665,2.8797932657906435
4622525,4883150,45560,101736.97541657524,3.17649923862968
4583900,4810100,22816,101732.30018483577,3.036872898470133
4683400,4962075,41702,101690.46668286498,5.515240436302081
4450600,4451075,29294,101686.94493936031,1.6057029118347832
4653350,4982425,53276,101686.17469470542,3.822271061867582
4682650,4933175,35651,101664.39086330944,6.14355896702004
4646425,4876550,19592,101664.00231091373,2.0245819323134224
4605950,4912625,38370,101656.17231569027,1.1693705988362009
4606125,4912575,38360,101656.17231569027,1.1693705988362009
4634550,4862250,47949,101655.58171575924,4.363323129985824
4575500,4687375,29875,101648.97071426969,2.146754979953025
4611900,4936600,116016,101648.97071426969,0.994837673636768
4447625,4372350,87164,101642.4582391643,2.949606435870417
4625675,4932150,52716,101592.7385131624,1.3264502315156903
4642750,4922975,34765,101588.65379537056,3.001966313430247
4464425,4391675,33353,101584.90811656418,4.049163864626845
4464450,4391625,34477,101584.90811656418,4.049163864626845
4677975,4999000,21238,101582.24664536596,3.5604716740684323
4716275,5027100,19247,101561.4720634453,1.4835298641951802
4511475,4431550,15132,101559.2324259846,6.003932626860494
4622075,4962800,62863,101559.2324259846,3.420845333908886
4635275,4861075,49835,101544.54539679302,4.34586983746588
4561400,4774675,55478,101544.04602310056,2.7576202181510405
4654325,4986050,53866,101537.9264202278,4.101523742186674
4651200,4931875,18100,101528.0519278236,5.585053606381854
4677875,4999000,30029,101527.51483144064,3.5604716740684323
4650950,4941275,34812,101491.88985797654,2.9670597283903604
4596200,4812950,60438,101487.6710381187,1.4311699866353502
4716200,5027200,20742,101486.18557562956,1.4835298641951802
4683325,4961550,28745,101481.9421442125,5.515240436302081
4676700,5043375,57759,101472.18113326048,0.0698131700797731
4704250,4981675,37031,101467.93972279952,0.5410520681182421
4634425,4894675,39916,101447.12008580843,1.6406094968746698
4716150,5027275,24126,101435.9945837524,1.4835298641951802
4657575,4985225,47217,101430.14638112366,2.443460952792061
4446400,4426300,57316,101430.14638112366,5.585053606381854
4645050,4997400,60869,101428.01520062383,4.276056667386108
4675175,4943825,76131,101422.98831064688,2.4958208303518914
4659575,4980225,44813,101415.44606365108,3.12413936106985
4683600,4962050,44038,101412.43396466169,5.515240436302081
4653175,4982400,44793,101396.65379237948,3.822271061867582
4620150,4900450,63102,101385.32959663266,5.323254218582705
4465675,4390325,57454,101364.48480323216,4.031710572106901
4449225,4409650,24580,101360.9584165626,3.4557519189487724
4640950,4916925,42897,101353.14805393726,5.532693728822025
4449200,4409525,72598,101334.67186095666,3.4557519189487724
4636600,4913875,40583,101330.2217287712,2.687807048071268
4441300,4378775,64150,101318.96486740978,0.7504915783575618
4636550,4913875,42763,101302.40668025932,2.687807048071268
4449425,4409425,56845,101301.38890968949,3.4382986264288293
4657400,4985175,46812,101299.60565219042,2.443460952792061
4484725,4442525,15487,101299.3790181728,5.619960191421741
4653425,4986425,77503,101295.77075610356,4.084070449666731
4653700,4986375,61033,101295.77075610356,4.084070449666731
4653850,4986300,44248,101264.86905666604,4.084070449666731
4653550,4986300,54912,101258.8629028752,3.874630939427412
4537150,4667800,33025,101244.90023381116,1.3439035240356338
4465575,4390400,33433,101235.80884664285,4.031710572106901
4447175,4372650,97012,101234.97156118214,2.949606435870417
4657350,4985200,54078,101234.3352877238,2.443460952792061
4715600,5025200,40515,101232.7327730375,0.6108652381980153
4635100,4861050,37988,101229.9106067689,4.363323129985824
4655100,4985675,52915,101203.9094260092,3.9095375244672974
4653750,4986275,44299,101172.16395835356,4.084070449666731
4708325,5034700,46693,101161.87620911367,6.1086523819801535
4447125,4372700,92753,101158.56780906048,2.949606435870417
4704825,4981525,74851,101147.11553856533,0.5410520681182421
4628525,4902950,38465,101144.3921339635,4.293509959906051
4582850,4811425,33267,101134.84863248942,3.0543261909900767
4621875,4888875,41323,101116.26970966904,5.497787143782138
4528200,4630125,96052,101111.21953333534,4.118977034706618
4652800,4979975,48920,101110.36055947858,3.769911184307752
4646250,4877175,32942,101107.70134067618,2.0245819323134224
4698425,4930450,65533,101107.63197431272,6.09119908946021
4590550,4834150,40651,101077.3008305351,0.9075712110370514
4465475,4390325,44997,101074.96390090618,4.031710572106901
4483625,4436125,18196,101069.41737696104,5.846852994181004
4446900,4372800,75934,101056.69613956496,2.949606435870417
4624875,4932075,45872,101051.66635775375,1.3264502315156903
4564075,4754150,20940,101050.0,4.71238898038469
4621900,4888800,52754,101045.5590315504,5.497787143782138
4621975,4888875,26286,101045.5590315504,5.497787143782138
4646700,4897450,21799,101044.01955363636,6.126105674500097
4606300,4863000,39960,101035.75152481542,1.2042771838760873
4628750,4902950,84207,101034.4666487351,3.228859116189509
4624925,4932100,52069,101025.90101702,1.3264502315156903
4545600,4735000,62259,101019.23319368524,5.969026041820607
4606275,4863100,37232,101008.9728999745,1.2042771838760873
4669825,4944725,42072,101003.3066821523,0.1047197551196597
4562350,4780975,44049,100993.39629734696,4.869468613064179
4704675,4990575,80043,100989.73635695394,5.550147021341968
4628825,4902800,55502,100984.27565685794,3.228859116189509
4704975,4981650,68690,100972.12052898304,0.5410520681182421
4466400,4423575,56510,100962.666604168,6.056292504420323
4597850,4811700,46781,100958.16419320734,0.5061454830783556
4669875,4944875,45113,100953.03126817412,0.1047197551196597
4673725,5042325,48244,100952.48451097224,0.122173047639603
4527875,4630100,50567,100930.28684105976,4.118977034706618
4606350,4863100,32112,100928.63702545172,1.2042771838760873
4583675,4800750,49230,100914.08697126142,2.827433388230814
4669050,4944100,31415,100913.29816793688,0.0523598775598298
4679500,4910975,77023,100902.1090196993,0.122173047639603
4442125,4410225,42589,100897.12876332528,5.183627878423159
4529650,4628925,45596,100897.01976112812,4.101523742186674
4673700,5042125,48494,100890.83065593058,0.9250245035569946
4690350,4965500,66834,100887.66378096826,6.021385919380437
4588050,4869775,75207,100883.11220709467,1.8675022996339323
4664850,4988675,43286,100865.36228322696,3.12413936106985
4536775,4670800,42970,100860.03619338867,1.7976891295541595
4439675,4416425,71831,100856.96991318247,5.009094953223726
4562050,4778300,32216,100849.78097687488,4.031710572106901
4630825,4895525,33278,100836.42682670646,1.6057029118347832
4541750,4676475,56107,100831.02282088155,6.003932626860494
4574625,4812000,24511,100821.53226575317,3.874630939427412
4536975,4764975,75986,100817.61198772756,3.822271061867582
4608050,4792525,37220,100815.35466682476,6.265732014659643
4600925,4921875,34005,100810.0779186908,0.8726646259971648
4560425,4778050,47910,100794.74390124709,2.775073510670984
4646950,4897225,34507,100790.90327218936,6.126105674500097
4582000,4735400,32406,100779.5095974971,5.305800926062762
4581575,4802575,54114,100774.942302252,3.7524578917878086
4569250,4685975,45660,100760.79456729352,2.129301687433082
4439700,4416325,38051,100752.40073753378,5.009094953223726
4458475,4390825,106503,100751.66562394626,2.9321531433504737
4622200,4888650,40449,100727.36098001651,5.497787143782138
4634825,4949675,39111,100726.10710907464,3.351032163829113
4625100,4968750,105273,100724.88916232176,2.146754979953025
4650800,4926300,9880,100721.10502028555,0.6806784082777885
4652250,4986750,80731,100713.90357281394,4.101523742186674
4652325,4942175,23753,100713.79175752608,5.201081170943102
4592725,4872975,71747,100695.28866224764,6.213372137099813
4651200,4929175,29992,100689.04325135902,0.5934119456780721
4537000,4764925,65301,100688.93603113823,3.822271061867582
4653125,4985975,31920,100686.96899279254,3.874630939427412
4581475,4802550,74672,100683.38420809493,3.7524578917878086
4643575,4907000,62510,100652.86484337588,2.530727415391778
4668225,4951675,64573,100651.2889665906,5.8817595792208905
4621550,4962250,60174,100648.9704196058,3.420845333908886
4680675,4936875,42649,100628.06620937608,0.4363323129985824
4446625,4372675,57163,100623.74154420893,2.949606435870417
4643650,4906650,24454,100607.0304674624,3.595378259108319
4683900,4943650,93553,100605.65283303814,2.565634000431664
4668275,4951725,82704,100597.0739947104,5.8643062867009474
4643550,4906925,63944,100591.82611393782,2.530727415391778
4560175,4778350,23544,100580.51490251967,2.775073510670984
4651325,4929150,35747,100568.42145650864,0.5934119456780721
4442475,4337700,74892,100550.82795634876,1.4660765716752369
4680725,4936900,47865,100545.31286545387,0.4363323129985824
4652300,4986650,73707,100530.78738449977,4.101523742186674
4532475,4618300,60264,100515.59199865548,5.794493116621174
4461450,4389675,32887,100515.18995848377,4.066617157146788
4678100,4939300,43647,100496.40195733948,0.1919862177193762
4536850,4764650,63338,100495.92209625427,3.822271061867582
4645275,4885425,65142,100490.3051602105,6.265732014659643
4645200,4885375,39509,100490.3051602105,6.265732014659643
4650250,4929550,19334,100486.41650375452,0.5759586531581288
4614150,4864300,44247,100477.95511037088,5.689773361501515
4439675,4414850,27520,100472.23871436126,5.218534463463046
4438550,4455200,47576,100443.65486266442,4.206243497306335
4545050,4692150,51044,100431.77727741198,1.2217304763960306
4536800,4764625,70046,100431.58411795962,3.822271061867582
4583225,4820250,24043,100419.40493061511,6.073745796940266
4704875,4981450,77208,100417.84244687128,0.7330382858376184
4634825,4860450,37165,100393.0645286332,4.34586983746588
4662950,5045850,50057,100385.9172218742,0.1570796326794896
4586400,4701375,33088,100384.20162863114,2.4085543677521746
4436050,4412550,32793,100377.5615862008,5.270894341022875
4602700,4902275,51976,100374.02074231934,3.6302848441482056
4706050,5031675,25486,100367.24613966496,0.6806784082777885
4706050,5031650,25206,100367.24613966496,0.6806784082777885
4602825,4916025,42066,100362.54337763804,1.6231562043547263
4563450,4683050,96229,100345.70649105211,2.059488517353309
4602700,4902350,37624,100345.70649105211,3.6302848441482056
4640575,4859050,71660,100345.70649105211,0.4886921905584123
4706100,5031675,26949,100335.07715051764,0.6806784082777885
4673425,5043500,37662,100319.37295046724,0.0698131700797731
4602575,4902550,54425,100317.39223978488,3.6302848441482056
4603800,4920175,45702,100315.88990149146,0.9075712110370514
4562225,4781075,41552,100307.9817410268,2.8448866807507573
4532850,4729225,51269,100301.06493383176,1.117010721276371
4532825,4729225,52003,100301.06493383176,1.117010721276371
4705375,5002075,71576,100297.0224180953,5.689773361501515
4636275,4941050,78271,100290.27469460171,3.12413936106985
4562800,4786925,49409,100289.07798851766,2.652900463031381
4560550,4777825,54437,100285.95002926949,2.775073510670984
4606250,4903525,88878,100279.8493326264,3.612831551628262
4697300,5064225,66724,100278.70613574142,0.2443460952792061
4580250,4833050,45746,100276.01467466628,0.942477796076938
4584750,4699975,40084,100273.24988531986,5.166174585903216
4544650,4773200,37282,100273.24988531986,4.258603374866164
4691100,4930950,63932,100236.00005945926,5.044001538263612
4559900,4778275,23311,100232.39277958762,2.775073510670984
4616475,4892900,46390,100218.59612601786,3.368485456349056
4648575,4974575,93497,100216.74481562855,1.9722220547535925
4684000,4939725,82383,100216.25486622677,6.09119908946021
4583300,4802575,48381,100203.4125653781,2.8448866807507573
4606150,4903475,62509,100167.616708863,3.612831551628262
4606575,4862800,80982,100165.732834293,1.2217304763960306
4678775,4995725,15398,100159.21948330793,5.8643062867009474
4447725,4372300,89266,100158.11256857192,4.869468613064179
4533450,4626600,50400,100142.06321563368,4.031710572106901
4595875,4808250,60929,100140.25184539512,0.0174532925199432
4579600,4736675,67842,100124.98568364156,2.8448866807507573
4563100,4752150,31043,100115.24803719403,4.729842272904633
4668725,4951500,63588,100108.10877788806,5.8817595792208905
4690525,4960900,90019,100108.10877788806,5.8817595792208905
4531700,4779050,74488,100100.64864230248,4.206243497306335
4445850,4336600,93956,100098.8433897294,1.2740903539558606
4581100,4809850,51717,100072.58340987148,4.468042885105484
4577525,4819900,26663,100045.72566805934,4.590215932745087
4446050,4372700,82895,100037.97944460956,2.949606435870417
4581550,4808200,75108,100020.53792242288,3.01941960595019
4595975,4808350,49780,100015.23280438964,0.0174532925199432
4597400,4828625,37041,100011.9581842762,3.7524578917878086
4463850,4437100,39712,99985.82059283851,0.8203047484373349
4663500,4932825,32136,99980.93117155904,1.7278759594743862
4585550,4868775,24114,99966.99768029134,5.340707511102648
4710800,5022325,37842,99951.63740631104,5.532693728822025
4452625,4440025,44864,99947.68399002784,1.710422666954443
4617400,4892900,36221,99941.4844138412,2.827433388230814
4575450,4755950,79504,99933.79314805426,1.7802358370342162
4619525,4936850,86331,99930.03331408884,1.3089969389957472
4593700,4847175,54392,99929.14553212152,5.777039824101231
4591525,4790800,27647,99917.45421978355,5.532693728822025
4694625,4981725,38562,99916.88029160236,5.393067388662479
4652825,4985325,25838,99905.19428141636,4.084070449666731
4614300,4863900,68001,99905.00158483189,5.305800926062762
4626525,4901900,46827,99886.89151328904,1.5184364492350666
4452725,4440075,36274,99871.94692208896,1.710422666954443
4626175,4902000,57119,99861.85720463908,1.5184364492350666
4609200,4860450,50386,99857.81873795183,5.358160803622591
4591475,4790325,43193,99849.08784672864,5.532693728822025
4690275,4965725,85359,99846.93130468788,5.724679946541401
4548900,4639200,65051,99826.50569604784,3.4033920413889427
4609325,4847150,62034,99818.39043481628,2.7576202181510405
4451225,4449025,26821,99818.15200142669,1.6406094968746698
4615575,4847250,60051,99817.4518446038,4.153883619746504
4585275,4733625,40489,99817.4518446038,5.270894341022875
4640675,4954950,60055,99816.73087091662,3.420845333908886
4672350,4929550,36069,99806.00057369612,0.2094395102393195
4691000,4930525,51966,99786.51126995498,5.044001538263612
4585150,4812250,16380,99785.13586278328,0.296705972839036
4633875,4949775,93474,99780.44205882453,3.351032163829113
4593875,4847150,58186,99757.64242194056,5.777039824101231
4591600,4790250,48260,99745.36387420612,2.705260340591211
4691925,5039175,67328,99743.4727204217,1.4486232791552935
4691675,4964000,36126,99741.18944573202,5.707226654021458
4589925,4810475,46984,99716.94891508232,0.4537856055185257
4560050,4769100,32109,99703.76651420964,1.361356816555577
4585275,4704625,37171,99693.9990649428,2.722713633111154
4585225,4704625,35577,99639.26725101747,2.722713633111154
4656650,4944200,49079,99628.28209931024,1.8675022996339323
4637225,4942625,20786,99625.0,3.141592653589793
4692350,5014275,21939,99619.4900289593,6.14355896702004
4646250,4937700,25862,99610.46280910756,3.979350694547072
4644350,4880950,27006,99604.023380236,0.0872664625997164
4656750,4944225,60580,99602.13980539804,1.8675022996339323
4652900,4943875,43364,99593.56855545555,1.832595714594046
4442275,4409150,28434,99578.39543410498,5.183627878423159
4609625,4939950,78087,99569.94099382505,0.8726646259971648
4692400,5014350,24924,99568.99865033338,6.14355896702004
4531075,4686925,56626,99562.57929539372,4.537856055185257
4691825,4963925,51226,99562.3349518066,5.707226654021458
4451625,4452800,35086,99561.44550083972,1.6231562043547263
4547950,4773200,67529,99541.80474643504,4.974188368183839
4608475,4939675,108819,99541.43916798144,0.8203047484373349
4589900,4834775,32170,99530.85242183442,0.8901179185171081
4580975,4809700,54483,99520.18196979628,3.036872898470133
4591300,4786075,50262,99509.54035438708,2.4085543677521746
4594075,4846950,42704,99500.3877566691,5.777039824101231
4442350,4409075,30802,99494.22096628242,5.183627878423159
4628975,4902825,68952,99490.1528321666,1.5533430342749532
4587350,4869900,32537,99482.82530285556,5.305800926062762
4672250,5066900,41898,99482.59128404169,3.5081117965086026
4558825,4767250,14254,99475.89953614694,2.4085543677521746
4458975,4436300,23929,99469.9065558181,4.60766922526503
4658875,4948425,34309,99461.03663420516,2.9670597283903604
4530875,4686925,59428,99461.03663420516,4.537856055185257
4584300,4849925,37179,99443.098622523,0.994837673636768
