4431050,4406675,88336,126901.58916786977,3.665191429188092
4591650,4707500,112498,126900.54778209228,0.5410520681182421
4510050,4769875,36740,126899.51850175268,0.9599310885968813
4537275,4833475,32141,126898.97781376287,1.3089969389957472
4643925,4920625,34066,126894.69464970958,5.009094953223726
4590050,4780275,48826,126894.12818260328,4.118977034706618
4435875,4411175,103935,126893.16640187374,3.979350694547072
4646275,5043400,46199,126893.16640187374,3.874630939427412
4608450,4908825,78667,126890.5236892221,1.291543646475804
4632325,5032450,33228,126884.08324961606,3.2114058236695664
4507825,4833750,21131,126883.71768224036,4.206243497306335
4519775,4665850,49300,126877.55515512968,4.537856055185257
4567050,4649700,112457,126876.84532594869,6.056292504420323
4528375,4856000,44630,126872.7216544103,1.0471975511965976
4733275,5122775,92877,126868.99913703364,4.101523742186674
4436425,4430750,59373,126868.99913703364,3.7524578917878086
4685600,5031450,34612,126868.34467885888,5.8643062867009474
4587700,4976950,57149,126867.45435774248,4.136430327226561
4515100,4589400,56229,126862.6491074487,1.9547687622336487
4584875,4916825,42508,126854.95654486332,0.7853981633974483
4522325,4756625,106671,126854.95654486332,0.7853981633974483
4683075,4972750,103862,126843.85414095082,0.5235987755982988
4576400,4931875,25249,126838.4797723146,0.6108652381980153
4435800,4433775,62650,126833.29178474436,5.148721293383272
4583850,4923150,33355,126825.88476539342,0.7330382858376184
4637975,4881975,73095,126825.0,3.141592653589793
4604475,4993075,70446,126823.80762063198,1.6231562043547263
4514425,4697775,49405,126821.33210023216,1.832595714594046
4683500,4965550,82490,126813.05027730114,5.742133239061344
4675100,5096200,43460,126809.0974190223,3.001966313430247
4741350,5194225,39353,126808.90010725998,1.5009831567151235
4591875,4779850,34640,126805.70733677028,5.846852994181004
4683850,4997000,52806,126804.76060456272,0.1919862177193762
4647125,4875750,48190,126804.76060456272,4.904375198104066
4501775,4713875,38487,126798.77331198203,1.5184364492350666
4502175,4714450,22421,126798.77331198203,1.5184364492350666
4455700,4447675,27256,126796.78862178678,0.3665191429188092
4761375,5157775,21924,126796.78862178678,5.916666164260777
4430425,4341275,138773,126787.68297639662,5.585053606381854
4522375,4756700,112435,126784.24586674463,0.7853981633974483
4646350,5010075,51674,126782.9195007211,2.3387411976724017
4656750,4936075,40537,126778.02711077982,4.136430327226561
4456000,4531300,80041,126776.01249394106,3.3161255787892263
4694700,5002000,81919,126770.23376327132,0.2094395102393195
4743175,5194650,24337,126769.30757957492,1.58824961931484
4681850,4973825,68333,126762.90292336518,0.4886921905584123
4677725,4926300,42149,126757.2516005724,5.235987755982989
4515150,4589500,51931,126754.79563318095,1.9547687622336487
4646325,5043425,56521,126748.8905276853,2.356194490192345
4656875,4936025,54829,126748.21802845893,4.136430327226561
4514600,4697750,63662,126743.68638670145,1.832595714594046
4657325,4935800,44631,126743.3509390403,4.118977034706618
4683050,4999975,20599,126743.19423038085,5.619960191421741
4429325,4336500,137888,126735.32212051554,3.2986722862692828
4418025,4276675,88456,126727.86939316914,2.5132741228718345
4596375,4911825,44841,126727.86939316914,0.942477796076938
4455075,4523225,105530,126722.95399284804,4.276056667386108
4455225,4523200,74171,126722.95399284804,4.276056667386108
4673925,4918550,38224,126717.07245731076,5.462880558742252
4497925,4528500,121003,126716.40231343842,5.672320068981571
4682200,4998875,20152,126716.12860540731,5.6374134839416845
4551325,4802925,83965,126711.46877500405,4.049163864626845
4592375,4950575,82879,126710.01049237084,3.2986722862692828
4677475,5072375,39767,126704.36748898072,5.567600313861911
4499025,4536625,36121,126704.36748898072,3.857177646907468
4510150,4832775,31468,126701.19802070069,3.4557519189487724
4430900,4406900,58170,126699.51657365344,3.665191429188092
4683175,4972825,112153,126699.51657365344,0.5235987755982988
4604450,4993200,35286,126698.63607738224,1.6231562043547263
4578675,4917500,56367,126684.69886422611,3.2986722862692828
4479100,4437175,54188,126682.06349796471,1.4835298641951802
4522400,4756875,85903,126678.17984956664,0.7853981633974483
4510700,4769675,33315,126655.36358400034,0.9599310885968813
4705700,5128775,65736,126655.36358400034,2.530727415391778
4501950,4714050,22506,126648.56746008235,1.5184364492350666
4622175,4937675,100605,126643.76052109226,2.129301687433082
4522475,4756900,90984,126642.82451050731,0.7853981633974483
4561925,4768075,29908,126642.46099600694,5.8817595792208905
4649525,4893125,87804,126642.44118891316,6.073745796940266
4479425,4436550,52019,126633.47277509578,1.5009831567151235
4644300,4920325,26404,126633.2717105878,5.009094953223726
4644350,4920325,33882,126633.2717105878,5.009094953223726
4582875,4802375,71242,126631.87250608756,6.19591884457987
4741525,5194175,32780,126627.13783100394,1.53588974175501
4430425,4454675,88265,126623.63605506402,4.380776422505767
4510100,4832850,28990,126622.33835388283,3.4557519189487724
4510200,4832850,26223,126622.33835388283,3.4557519189487724
4682300,4998875,16174,126622.2184310456,5.6374134839416845
4638300,4914475,46597,126622.051516195,5.1312680008633285
4601600,4796700,50693,126615.3019865718,1.1693705988362009
4430875,4406775,83158,126612.914033275,3.665191429188092
4511200,4850025,50660,126608.88943278846,2.600540585471551
4503075,4834375,27325,126599.17261685448,4.136430327226561
4724175,5092175,96211,126599.17261685448,2.146754979953025
4429175,4337700,143549,126596.05179827688,2.827433388230814
4515025,4665175,68558,126593.6095689092,4.590215932745087
4400300,4422325,16898,126592.57369547732,4.118977034706618
4425775,4281325,125633,126584.80160092415,2.583087292951608
4684075,4996800,32960,126575.54934819776,0.1919862177193762
4663625,5010450,19564,126569.3635345336,4.136430327226561
4517325,4851225,32278,126566.05205321244,2.7576202181510405
4649350,4893175,65625,126560.98396770156,5.113814708343385
4631425,5002075,54716,126559.35368417128,2.897246558310587
4706125,5094975,24209,126555.83551494691,3.0543261909900767
4631700,5082625,125608,126555.17900635603,2.6179938779914944
4593375,4919000,44232,126552.8033055988,0.8901179185171081
4584675,4922175,35546,126546.15652467348,0.7504915783575618
4536900,4795600,30377,126542.28329326898,1.0995574287564276
4575625,4878300,60278,126533.58834343751,1.8151424220741028
4514775,4666250,63019,126531.3948365797,4.572762640225143
4514975,4666250,40092,126531.3948365797,4.572762640225143
4655600,5040025,22813,126528.30825668386,2.4958208303518914
4430150,4341150,150517,126526.60151853024,5.585053606381854
4771625,5165875,60936,126517.63888822102,1.3439035240356338
4514075,4695050,69817,126517.63888822102,1.7976891295541595
4472050,4457600,82999,126514.22513732812,1.0995574287564276
4663125,5010525,41054,126509.7453698918,4.136430327226561
4716425,5193075,65826,126506.6659488313,2.740166925631097
4562050,4768000,41149,126506.6659488313,5.8817595792208905
4547325,4821675,95450,126506.6659488313,3.543018381548489
4513650,4444975,112810,126502.2237485366,0.3665191429188092
4497025,4678600,55410,126500.0,4.71238898038469
4548675,4830450,77599,126496.363220672,3.7000980142279785
4694450,5033025,57875,126488.4653273041,5.602506898901797
4663875,5016000,27968,126483.54375848462,4.206243497306335
4516950,4437050,61797,126474.6939610814,0.4363323129985824
4533325,4823150,77355,126471.95190062695,4.118977034706618
4654475,4913975,19450,126471.38451037522,6.1086523819801535
4520700,4876175,90218,126458.19857894474,2.7576202181510405
4685625,4990400,54560,126456.29232123628,0.2443460952792061
4517925,4773800,32365,126449.7540982316,0.942477796076938
4590025,4731250,128685,126448.29299088278,0.0523598775598298
4711675,5194500,38211,126439.70895251814,4.188790204786391
4417975,4277075,101134,126435.37860296686,2.3736477827122884
4675650,5076025,79946,126422.38894308422,1.8500490071139888
4536400,4832825,58775,126422.38894308422,1.291543646475804
4683500,5037750,76007,126420.6131797809,6.1086523819801535
4636650,4909175,88123,126420.31812292914,5.707226654021458
4517050,4437025,108717,126419.52506513326,0.4363323129985824
4712000,5194475,57935,126410.84143905868,4.188790204786391
4682150,5006400,22766,126406.01304264032,0.0872664625997164
4676350,4961050,44866,126405.16639001489,0.1396263401595463
4679600,4916725,35236,126400.62451319143,5.515240436302081
4518325,4590875,55144,126398.0299110908,1.9722220547535925
4772350,5165725,81799,126394.81765689138,5.794493116621174
4651575,5016475,62422,126391.58043798235,4.258603374866164
4514000,4695175,59632,126389.35087474686,1.7976891295541595
4446625,4405800,77373,126385.67140179704,3.473205211468716
4585950,4911050,38539,126382.86230057552,3.07177948351002
4579350,4680375,111275,126375.2405920362,5.462880558742252
4679000,4916500,40336,126375.2405920362,5.532693728822025
4588175,4831025,44665,126373.93435762385,5.811946409141117
4615675,4845225,44796,126371.7912994143,5.6374134839416845
4686825,4934800,77133,126369.20835169726,5.218534463463046
4670825,4980875,90446,126366.50340562416,5.794493116621174
4517100,4437050,148096,126364.3561691851,0.4363323129985824
4540550,4793600,86442,126364.3561691851,1.1344640137963142
4682225,5006425,23925,126355.82205076316,0.0872664625997164
4638600,4855950,84923,126355.64769834492,4.869468613064179
4462875,4445275,83053,126353.1064121397,0.5235987755982988
4702725,5143200,23148,126351.9702063218,1.53588974175501
4510450,4770250,37533,126350.1699368099,0.9599310885968813
4437400,4444425,44474,126348.39244656844,1.1519173063162575
4487475,4320400,164343,126344.24284015608,1.58824961931484
4726575,5155075,26291,126330.3360702002,3.2986722862692828
4700225,5091600,62019,126323.38173611008,4.328416544945937
4498700,4537200,23836,126321.2724917911,3.979350694547072
4400200,4417875,45444,126321.174657064,4.118977034706618
4558725,4641050,87327,126316.9776201609,6.178465552059927
4518050,4590800,37776,126316.5528827854,1.9722220547535925
4540625,4793575,81920,126309.18727323697,1.1344640137963142
4574275,4669225,98699,126308.13529244668,5.82939970166106
4687825,5034725,39427,126293.42188972954,0.296705972839036
4761925,5157625,32574,126287.99474980918,5.916666164260777
4543175,4848700,50113,126286.72046396752,1.3439035240356338
4650400,4892475,109452,126284.62198071025,6.073745796940266
4624950,4860550,71839,126254.01837728884,5.148721293383272
4676550,4960925,40788,126253.69225413707,0.1396263401595463
4540975,4847775,22741,126242.91352270084,1.3962634015954636
4533750,4856675,42866,126238.92881871782,1.1519173063162575
4518100,4590900,55544,126235.07585448003,1.9722220547535925
4584250,4683100,149980,126232.88487843056,5.410520681182422
4400325,4417950,34982,126230.7083109262,4.118977034706618
4645925,5043575,74398,126230.34457107028,3.228859116189509
4679925,4916925,91987,126226.8540643143,5.515240436302081
4545125,4678200,44523,126226.43392931476,4.276056667386108
4591575,4918300,28048,126224.69014691105,1.117010721276371
4504725,4713625,48117,126222.98421303324,1.6231562043547263
4622375,5009150,27815,126211.65454668293,2.146754979953025
4679100,4916375,37349,126204.32465939892,5.532693728822025
4446300,4406100,89029,126200.5877825894,3.473205211468716
4558850,4641025,92511,126191.28908521548,6.178465552059927
4640850,4920200,41836,126183.97095069084,5.358160803622591
4586525,4910625,49920,126169.21618274832,3.1590459461097367
4685750,5034500,51471,126168.0626702156,1.3788101090755205
4515825,4742375,75863,126162.71042016865,1.2740903539558606
4680075,4917000,110850,126157.34588476346,5.515240436302081
4459125,4446825,38436,126156.83109782984,0.4188790204786391
4575450,4672475,65527,126156.83109782984,5.8643062867009474
4583625,4802425,28652,126155.05808325452,6.19591884457987
4510075,4673000,21847,126152.70949688522,4.572762640225143
4743050,5194800,22367,126150.0,1.5707963267948966
4458150,4521000,154695,126149.46911009696,4.241150082346221
4536575,4795725,56990,126149.46911009696,1.0995574287564276
4693500,5020725,44602,126142.5947528417,0.1919862177193762
4487500,4445600,70870,126140.24196478842,0.9773843811168246
4739800,5194850,33153,126140.23014745252,1.4486232791552935
4682000,5009975,22693,126139.98939548644,5.794493116621174
4594050,4771525,102467,126136.3065982222,6.003932626860494
4622825,4914600,49575,126127.84304504252,1.413716694115407
4715375,5146125,45782,126122.5206784556,4.4505895925855405
4458050,4520975,74523,126121.41095415612,4.241150082346221
4536800,4795675,47026,126121.41095415612,1.0995574287564276
4572350,4843675,52428,126121.364167783,0.9250245035569946
4570300,4657175,154825,126116.09613741846,2.007128639793479
4512400,4443000,90075,126115.98519621509,1.3962634015954636
4646775,5085325,48700,126113.07023897198,1.0297442586766543
4663175,5015900,27472,126111.95368642572,4.206243497306335
4429100,4338925,154730,126110.4258323443,2.8448866807507573
4646025,5043450,55767,126104.86709137735,3.228859116189509
4532050,4845500,30491,126100.54437592268,1.2042771838760873
4623700,4967400,77684,126093.35279821526,2.670353755551324
4463100,4445475,52135,126093.29879100442,0.5235987755982988
4679825,4916525,48854,126087.83770521262,5.515240436302081
4536450,4833150,44032,126084.2916264291,1.291543646475804
4515950,4742350,56836,126084.28353843212,1.2740903539558606
4702225,5135075,42231,126083.9044040416,2.600540585471551
4710775,5060350,38793,126083.9044040416,5.253441048502932
4577975,4675650,85597,126083.36983472886,5.777039824101231
4517325,4850925,28405,126080.71141900773,2.7576202181510405
4732575,5122600,53344,126079.93106736324,4.118977034706618
4518250,4774050,47544,126078.93370498157,0.942477796076938
4622775,4914625,49265,126077.21978875312,1.413716694115407
4677900,5071850,68791,126074.98631714017,5.567600313861911
4575475,4672400,58006,126074.73337694188,5.8643062867009474
4536725,4795775,38756,126065.2946422744,1.0995574287564276
4623700,4967300,85083,126065.2946422744,2.670353755551324
4572450,4843675,57000,126058.75738487518,0.9250245035569946
4702325,5135100,32939,126054.7385691112,2.600540585471551
4676725,4960825,60187,126051.72673963336,0.1396263401595463
4601175,4797050,81680,126047.36746997925,1.1519173063162575
4587225,4848700,30612,126037.23648633354,5.811946409141117
4623825,4860925,114671,126033.34279349624,5.148721293383272
4621525,5009775,38376,126032.80005275758,2.146754979953025
4515700,4742425,95827,126031.99895060775,1.2740903539558606
4518900,4671025,77020,126030.1444370192,4.485496177625427
4646400,5043375,38054,126029.5806035616,3.228859116189509
4505500,4833975,24359,126026.73239041756,4.223696789826278
4675625,4958375,98267,126024.69185932714,0.5585053606381855
4601150,4797100,67484,126020.0015630166,1.1519173063162575
4587250,4848700,31713,126009.17833039268,5.811946409141117
4591750,4918400,31228,126002.16975881591,1.117010721276371
4590400,4710875,61961,125997.61827963837,0.5061454830783556
4615775,4845275,42194,125996.15060196735,5.6374134839416845
4678225,5012500,28431,125992.51618802866,6.03883921190038
4677525,4956500,78182,125989.7872485984,0.1919862177193762
4601925,4968375,66480,125983.57543588632,3.9095375244672974
4479375,4437150,31074,125981.88554134309,1.5009831567151235
4583675,4802350,59127,125979.38961168446,6.19591884457987
4645700,5043500,71012,125979.38961168446,3.228859116189509
4463125,4445700,78206,125977.8287371665,0.5235987755982988
4601225,4797125,56328,125965.26974909128,1.1519173063162575
4455975,4521700,77986,125965.0497223137,3.246312408709453
4435175,4347800,121245,125965.04235370673,5.532693728822025
4684625,4996575,48368,125964.31933122451,0.1919862177193762
4526125,4842750,25561,125955.32690723152,4.084070449666731
4651675,5016500,53012,125953.06201851096,4.241150082346221
4458525,4520625,136248,125953.06201851096,4.241150082346221
4517450,4849450,28467,125950.58944957402,2.705260340591211
4680225,4916875,67908,125948.82134611093,5.515240436302081
4667700,5050675,48942,125946.53966179217,2.0245819323134224
4535875,4851725,45128,125945.89457617306,1.1868238913561442
4700100,5091250,44820,125945.89457617306,4.328416544945937
4502950,4834025,40374,125943.3728057949,4.136430327226561
4604325,4908100,51080,125943.3728057949,0.994837673636768
4713600,5027000,74549,125943.3728057949,5.288347633542818
4683250,5006950,26284,125940.98550656116,6.03883921190038
4678900,4915500,89900,125930.85916717924,5.532693728822025
4536700,4795875,67354,125925.00386257013,1.0995574287564276
4651875,5016500,50855,125925.00386257013,4.241150082346221
4652000,5016500,48467,125925.00386257013,4.241150082346221
4518275,4774200,46757,125924.42520779402,0.942477796076938
4561800,4765300,70186,125918.93120760612,5.899212871740834
4680275,4916900,86296,125914.06725633547,5.515240436302081
4551175,4802850,98620,125913.5404367242,1.6929693744344996
4520325,4589875,102353,125910.53793516596,1.989675347273536
4592075,4833850,104014,125909.16774125853,5.8817595792208905
4702100,5137850,49470,125906.702398987,1.5009831567151235
4667825,5006375,29844,125893.52350835652,4.084070449666731
4716700,5193350,47104,125891.9678390392,2.7576202181510405
4527625,4855425,43635,125890.90956476836,1.117010721276371
4455775,4521650,56634,125889.63660134646,3.246312408709453
4474650,4545375,34713,125889.45482509364,4.468042885105484
4510325,4694150,38699,125887.51420854068,1.7453292519943295
4617100,4846750,56981,125886.60693520676,5.619960191421741
4573525,4813225,41863,125881.64135153496,4.642575810304916
4586475,4734700,84511,125877.25453350465,5.602506898901797
4458175,4451925,44895,125876.19882085022,0.2268928027592628
4650650,4872575,79993,125874.72676359543,4.869468613064179
4501875,4714825,63599,125872.503891934,1.5184364492350666
4615775,4845000,57634,125870.9370361517,5.6374134839416845
4640975,5081150,49320,125870.9370361517,4.066617157146788
4673225,5050850,41859,125865.62603958568,2.792526803190927
4516725,4770425,31564,125865.00447047228,5.096361415823442
4535425,4853050,34311,125863.09451625647,1.117010721276371
4535525,4853125,38136,125863.09451625647,1.117010721276371
4672050,5050975,51126,125856.86106120376,2.8099800957108707
4599750,4799550,64444,125856.84688281428,1.0821041362364845
4504125,4714475,107415,125853.91213199154,1.6580627893946132
4662800,5009650,21090,125847.81509882282,4.153883619746504
4700200,5030675,28651,125843.10904330415,0.7155849933176751
4681875,4997200,21702,125839.6336446978,5.6374134839416845
4638900,4913000,75957,125839.6336446978,5.6374134839416845
4673275,5050950,44812,125839.0215952738,2.792526803190927
4509825,4673025,19078,125837.97719981476,4.590215932745087
4664275,5015275,29504,125833.49116986911,4.188790204786391
4710400,5027075,43441,125831.34073658616,5.323254218582705
4710275,5027025,46675,125831.34073658616,5.323254218582705
4672025,5050925,40124,125830.4205441741,2.8099800957108707
4656150,5016700,61297,125828.53263154707,4.223696789826278
4610125,5009675,40475,125824.5687130208,1.7802358370342162
4458575,4520500,125050,125812.77123880669,4.241150082346221
4640975,5081050,53316,125808.33025324388,4.066617157146788
4463275,4445850,74430,125804.62365640965,0.5235987755982988
4518450,4774200,33859,125800.818410044,0.942477796076938
4562900,4768025,92335,125800.531703518,5.8817595792208905
4502075,4840475,23147,125786.39346215862,1.3264502315156903
4652325,5016500,55736,125784.71308286584,4.241150082346221
4652125,5016475,49137,125784.71308286584,4.241150082346221
4716600,5193275,53555,125784.11436477148,2.7576202181510405
4710375,5027000,53674,125770.30200714809,5.323254218582705
4682150,4996625,29345,125769.9167106065,5.654866776461628
4518275,4774400,71756,125769.9167106065,0.942477796076938
4445875,4406550,86302,125759.2082623381,3.490658503988659
4516550,4770225,40803,125757.15099620454,5.096361415823442
4646100,5018950,74177,125756.33611427485,3.07177948351002
4645450,5043550,64346,125753.53014823722,3.228859116189509
4742250,5198075,51628,125753.53014823722,1.4835298641951802
4503825,4714625,82060,125747.33234868429,1.6231562043547263
4599850,4799700,69771,125743.58987774544,1.0821041362364845
4630650,5002325,37271,125734.86278069112,2.897246558310587
4671825,5050725,39783,125731.2750668228,3.07177948351002
4650700,4970425,89153,125729.8972584866,5.724679946541401
4642750,4958325,76421,125724.65847605544,5.951572749300664
4585675,4917575,32429,125723.58569496464,0.7853981633974483
4514825,4665475,39349,125723.53277856484,4.572762640225143
4520225,4590050,70054,125718.97658642738,1.989675347273536
4673825,5098125,51647,125712.03847163236,3.01941960595019
4673925,5098150,44245,125712.03847163236,3.01941960595019
4680175,4916800,95635,125705.54271768294,5.515240436302081
4458700,4520350,120472,125700.53861504325,4.241150082346221
4503800,4714675,97982,125697.26373138436,1.6231562043547263
4562725,4767925,58291,125691.8956657775,5.8817595792208905
4463400,4445975,69059,125689.15360257174,0.5235987755982988
4445800,4406675,73931,125679.3949294024,3.490658503988659
4520425,4822925,65435,125677.211612294,4.084070449666731
4500625,4834750,45035,125670.9383383185,4.153883619746504
4400625,4428825,39134,125664.73665634236,1.9722220547535925
4463450,4446050,59090,125660.28608911228,0.5235987755982988
4732225,5122800,53776,125657.75478538692,4.118977034706618
4516500,4770150,37289,125649.29752193682,5.096361415823442
4712300,5183500,18629,125649.29752193682,1.9547687622336487
4593675,4779625,90131,125647.16052185922,5.846852994181004
4656000,5041250,28135,125646.3099128565,2.5132741228718345
4667625,5006275,22605,125646.3099128565,4.084070449666731
4662725,5009750,20302,125645.28198258602,4.136430327226561
4650775,4970375,78308,125641.45887823444,5.724679946541401
4578775,4788400,28632,125641.45887823444,0.5585053606381855
4658100,4920175,25276,125626.5282867053,6.2482787221397
4590025,4921025,51402,125623.21048843216,0.8203047484373349
4682150,4997175,21220,125620.5099045204,5.6374134839416845
4516625,4742700,152021,125613.72224801296,1.2740903539558606
4602750,4797550,32305,125610.41863747212,1.1693705988362009
4440675,4449050,63262,125609.51295857676,1.1519173063162575
4540175,4792525,117439,125597.44388796174,4.118977034706618
4532525,4822550,108013,125597.44388796174,4.118977034706618
4662775,5009675,21252,125585.66381794424,4.136430327226561
4662775,5009650,22526,125585.66381794424,4.136430327226561
4694475,5011300,61167,125582.1643387273,5.497787143782138
4463450,4445950,76108,125573.68354873384,0.5235987755982988
4499350,4649050,65393,125570.98722585892,1.413716694115407
4664150,5008575,24957,125567.28843924914,4.118977034706618
4459150,4448500,63959,125556.10061860186,0.4014257279586958
4590125,4921075,53677,125554.84411537724,0.8203047484373349
4591975,4709150,100608,125553.11877923028,0.2617993877991494
4578850,4788450,22720,125553.02049798227,0.5585053606381855
4650800,4970225,106374,125553.02049798227,5.724679946541401
4645250,5043625,79966,125552.76618072858,3.228859116189509
4519350,4876550,76274,125541.4440476691,2.7576202181510405
4683775,4999025,29447,125537.62692606176,5.619960191421741
4638050,4846575,145653,125537.13299053683,5.305800926062762
4664050,5008625,42240,125537.13299053654,4.118977034706618
4531400,4628275,131506,125531.77226880584,3.9095375244672974
4573525,4669200,138718,125529.31393411382,5.82939970166106
4400625,4428925,52416,125528.94160916674,1.9722220547535925
4440675,4449125,67743,125527.4152376888,1.1519173063162575
4500650,4834650,49081,125523.54103789823,4.153883619746504
4651050,4872175,132624,125520.3639695695,4.869468613064179
4600075,4800000,62057,125517.0758676077,1.0821041362364845
4523775,4678750,37661,125513.13433981812,4.380776422505767
4673625,5098150,41424,125510.5365065405,3.01941960595019
4593750,4905250,37542,125505.72563975456,3.07177948351002
4647850,4896575,82548,125502.97471408732,6.03883921190038
4593325,4748550,74582,125500.58770543397,2.111848394913139
4683600,4969300,33690,125500.58770543397,0.5410520681182421
4401025,4418400,35857,125495.62772467668,4.101523742186674
4499175,4649100,57558,125495.0523414248,1.413716694115407
4574925,4673150,54608,125486.47774232231,5.532693728822025
4599975,4798150,64471,125481.65383401478,1.1344640137963142
4675025,4962350,90889,125476.82209311136,5.689773361501515
4502975,4714350,65381,125476.4368550605,1.6057029118347832
4655350,4940125,24353,125475.47306569954,0.2617993877991494
4558300,4766350,92743,125475.0,4.71238898038469
4438400,4435525,66121,125473.68383709004,1.117010721276371
4647375,4896875,44748,125466.55937490724,5.061454830783556
4531325,4628300,121107,125462.26408925495,3.9095375244672974
4773275,5165425,85388,125460.44736507328,5.794493116621174
4663850,5015225,30414,125458.21349489591,4.188790204786391
4518275,4587100,29468,125457.85737974044,1.9373154697137056
4584050,4802225,63485,125452.38419697424,6.19591884457987
4666275,5006875,20791,125446.66664439876,4.118977034706618
4440450,4449025,70394,125445.31751680085,1.1519173063162575
4637950,4925300,64897,125445.31751680085,4.293509959906051
4499025,4649125,70829,125444.42908513536,1.413716694115407
4683825,4999000,31626,125442.45055993133,5.619960191421741
4683725,4969300,69339,125442.2560355732,0.5410520681182421
4593175,4748575,79343,125442.2560355732,2.111848394913139
4708000,5093625,38364,125434.5889952386,5.323254218582705
4655800,5041325,39686,125429.99801679396,2.5132741228718345
4424050,4425600,78562,125420.30557142624,3.543018381548489
4621575,5009675,35487,125406.8093240189,2.146754979953025
4589875,4970425,35386,125406.8093240189,4.136430327226561
4573600,4812750,41637,125405.48144994646,4.642575810304916
4603350,4963350,55679,125404.06963051956,3.7524578917878086
4400850,4418425,42621,125404.06963051956,4.101523742186674
4730100,5111175,52809,125404.02514899903,2.949606435870417
4678400,4955950,128687,125404.02514899903,0.1919862177193762
4630225,5002325,28746,125399.91335115228,2.897246558310587
4624450,5020725,31150,125376.37590063064,3.17649923862968
4650875,4969825,117525,125376.14373747796,5.724679946541401
4722925,5156050,30156,125371.94544765857,3.4033920413889427
4632525,5081600,89987,125370.08277288912,0.9250245035569946
4610325,5009700,36912,125364.51544533132,1.7802358370342162
4429275,4351900,145726,125363.84074375295,4.241150082346221
4589250,4922325,21252,125358.0018199287,0.8028514559173916
4700000,5141325,24196,125355.3593550424,1.5009831567151235
4424925,4283050,71489,125354.75853078206,2.600540585471551
4645075,5043725,63220,125352.00221321994,3.228859116189509
4686575,4966950,90476,125347.19115937712,0.5759586531581288
4599975,4800000,61477,125347.1903600044,1.0821041362364845
4673625,5001950,51788,125346.22917079846,3.857177646907468
4605700,4904050,63405,125344.84743887036,1.4311699866353502
4766475,5165450,69966,125343.73159414442,5.846852994181004
4486875,4446425,63585,125343.03090108148,0.9599310885968813
4573425,4669350,136746,125334.6085945306,5.82939970166106
4606875,4790175,55917,125333.53715334774,2.792526803190927
4643000,4958400,89265,125328.05072061048,5.951572749300664
4729950,5110825,47307,125327.62139687738,2.949606435870417
4473125,4430475,94527,125326.15701497902,5.98647933434055
4589300,4922300,21983,125323.24773015328,0.8028514559173916
4516075,4696725,25705,125322.61732895102,1.8151424220741028
4665750,5009525,48546,125308.48798198756,3.5604716740684323
4534300,4844125,22178,125298.77373056673,1.1868238913561442
4700000,5090600,27712,125298.77373056673,4.328416544945937
4663950,5008425,48540,125295.8894008358,4.118977034706618
4575675,4671925,113418,125290.56185746998,5.794493116621174
4589275,4922375,26790,125288.49364037786,0.8028514559173916
4531125,4628300,90157,125288.49364037786,3.9095375244672974
4583725,4684475,117559,125286.46459366492,5.585053606381854
4683225,4934425,33647,125283.02198721736,5.218534463463046
4531200,4853850,39398,125281.1220750249,1.1519173063162575
4702275,5143100,30186,125279.6662759304,2.670353755551324
4717375,5059000,168275,125278.40712634628,5.550147021341968
4491150,4673600,65847,125269.0790875084,4.729842272904633
4584625,4922875,29316,125267.26102599093,1.0297442586766543
4675325,4986325,80636,125267.26102599093,5.742133239061344
4429900,4340700,97684,125266.0437397052,5.602506898901797
4683950,5031975,38367,125260.41635617425,1.7976891295541595
4518025,4864600,27089,125257.35151481548,2.740166925631097
4644975,5043725,61502,125251.6202294656,3.228859116189509
4456400,4520950,85741,125251.16344899494,4.258603374866164
4737625,5183450,40032,125247.7301332425,1.8675022996339323
4590375,4921225,50220,125247.1954366301,0.8203047484373349
4673550,5001925,47092,125246.85319629732,3.857177646907468
4648125,4896625,88836,125245.32130674974,6.03883921190038
4655025,4942300,20113,125245.32130674974,0.2443460952792061
4699825,5090600,30658,125244.84699343286,4.328416544945937
4499975,4648850,65900,125241.93605997771,1.413716694115407
4566550,4650500,58033,125221.58783933031,5.98647933434055
4491325,4673500,50187,125219.0714711062,4.729842272904633
4589350,4922400,37714,125218.985460827,0.8028514559173916
4605675,4904175,69392,125218.61899230554,1.4311699866353502
4740000,5179825,22816,125216.84975617212,1.9373154697137056
4499900,4648875,82874,125216.624431833,1.413716694115407
4513275,4665175,42363,125208.28355890274,4.590215932745087
4575675,4671875,126110,125205.61910366832,5.794493116621174
4678575,5001450,31495,125205.423054698,3.735004599267865
4515575,4742500,115789,125202.8643511614,1.2566370614359172
4655850,5017400,61348,125195.49180810782,4.241150082346221
4605625,4904200,58654,125193.37330299256,1.4311699866353502
4684150,4998925,28241,125188.64691691675,5.619960191421741
4513675,4696400,31857,125183.44354808974,1.7976891295541595
4561250,4628375,139689,125179.93202287822,0.0698131700797731
4631125,5095000,111091,125178.8290635752,2.321287905152458
4534125,4853275,54258,125175.87448651007,1.1693705988362009
4473275,4430400,112555,125169.30325150596,5.98647933434055
4632700,5081600,78407,125150.95903271172,0.9250245035569946
4512750,4769850,44981,125150.64045832591,4.276056667386108
4605325,4969050,60783,125144.64587704776,3.961897402027128
4523925,4702800,53665,125144.29254021164,1.989675347273536
4513175,4665125,59479,125132.72032199329,4.590215932745087
