4641000,4957725,73635,138005.73088915122,2.478367537831948
4676675,5004050,16864,132375.1650045304,0.10471975511965978
4644225,4938400,43295,154397.04714576682,2.443460952792061
4675175,5003650,18524,127565.62593465726,3.857177646907468
4553900,4861575,130864,179235.50015019922,2.0420352248333655
4687875,5033100,42799,134197.63916289227,0.6457718232379019
4580500,4866625,163491,184625.580567814,2.356194490192345
4643450,4927800,41282,115351.43046498756,4.956735075663896
4688350,5037350,109401,148131.65438884156,5.8643062867009474
4675625,5000000,29683,89214.92484684366,4.4505895925855405
4434525,4434800,188227,177388.03458034724,3.8746309394274117
4666100,4928500,30687,129314.57902365642,0.17453292519943295
4673625,5001950,51788,125346.22917079846,3.857177646907468
4688275,5037325,93220,148186.38620276685,5.8643062867009474
4709500,5176175,360,35.35533905932738,0.7853981633974483
4677150,5000725,31146,92703.69596002059,3.385938748868999
4677450,5000800,30414,90480.04343405993,4.4331363000655974
4519250,4772175,27720,172514.02793193609,4.310963252425994
4657200,4910675,97382,155045.57848991052,5.253441048502932
4644525,5021275,95622,173355.60354975046,3.1764992386296798
4673725,5001975,46014,129692.21419516017,3.839724354387525
4673550,5001925,47092,125246.85319629732,3.857177646907468
4677525,5000850,24772,93115.9414117605,3.385938748868999
4658325,4916650,64922,143997.8525152072,6.126105674500097
4662150,4933800,59687,112054.91117171911,1.9024088846738192
4678900,4973075,113178,130661.60914422157,4.991641660703783
4658725,4971800,76194,124185.74515598109,3.420845333908886
4687925,5033000,48235,142934.7641331294,1.413716694115407
4682100,4997600,29457,141875.76626282145,5.427973973702365
4712600,5178500,360,35.35533905932738,0.7853981633974483
4666900,4992375,99599,153725.01422995667,2.356194490192345
4671175,5009325,42631,129315.30531516494,3.9793506945470716
4677350,5000800,20422,92935.58402662429,3.385938748868999
4498400,4698075,139252,153771.49360526862,4.572762640225143
4638700,4897150,105615,148455.70308307864,5.811946409141117
4682500,4965775,158753,162429.68956656367,5.288347633542818
4644875,4945600,78236,148093.40862755722,2.548180707911721
4681975,5015075,25618,104106.23132425445,2.2689280275926285
4686350,5017500,50608,150584.47021597376,6.056292504420323
4644125,4938425,38249,154299.14159906693,2.443460952792061
4678575,5001450,31495,125205.42305469801,3.735004599267865
4710100,5176275,360,35.35533905932738,0.7853981633974483
4677650,5000925,32391,93244.76811542922,3.385938748868999
4655350,4940125,24353,125475.47306569954,0.2617993877991494
4685025,5016900,44690,145683.53476828223,6.073745796940266
4683050,4991000,101714,147475.09189940587,6.021385919380437
4643000,4958400,89265,125328.05072061048,5.951572749300664
4663650,4925475,76709,143982.70206787277,5.550147021341968
4685100,5016850,54165,145632.41773853896,6.073745796940266
4653900,4911350,79906,145069.75633090924,0.2792526803190927
4688175,5037350,68055,134241.19171181298,5.602506898901797
4707600,5095850,24942,124703.4460128157,3.07177948351002
4682900,5022800,35468,128417.52663842874,0.5759586531581288
4682650,4966000,121715,162161.40782567565,5.288347633542818
4710150,5176225,360,35.35533905932738,0.7853981633974483
4683150,5032175,79232,155162.88484469763,2.6179938779914944
4682700,5015500,47220,137074.57797513026,5.532693728822025
4642650,4931425,51306,156565.12228458974,2.234021442552742
4655875,4911050,50581,143223.22483225432,0.2792526803190927
4674650,4999375,50732,127790.13425781584,3.8048177693476384
4663225,4945375,69174,157960.50494340656,5.462880558742252
4681275,5015150,44837,138095.55887584554,5.550147021341968
4671675,4926550,74193,150850.4021456955,5.462880558742252
4672200,5012300,42558,133248.12797448254,4.084070449666731
4655275,4940050,23988,105629.75330141216,2.9670597283903604
4601025,4906600,107140,147661.8981026183,3.0543261909900767
4685000,5016975,30592,145683.53476828223,6.073745796940266
4663600,4925575,44819,144016.34288611292,5.550147021341968
4674100,5005525,40199,128277.34536106433,3.944444109507185
4594400,4904300,157473,166377.5255775137,2.4958208303518914
4652025,4940275,42191,104597.99878159145,3.036872898470133
4620450,5029325,170971,181069.80395370096,3.4033920413889427
4663525,4946100,88381,150971.76598441642,5.480333851262195
4707625,5095750,25202,124552.95904492635,3.07177948351002
4640950,4957975,86527,137359.2816997374,2.4958208303518914
4648875,4929975,28485,130370.94758925482,5.777039824101231
4665250,4932175,21051,94358.51790947959,1.3962634015954636
4690625,5031775,74827,143464.26109761198,5.410520681182422
4662750,4925675,56110,144032.82107817152,5.654866776461628
4592300,4876075,166731,181547.48419530166,2.5132741228718345
4562500,4762625,93147,153072.1260566166,5.567600313861911
4640900,4898275,107636,140712.74274207835,0.17453292519943295
4443575,4426275,147232,178836.39195911598,3.8048177693476384
4667775,4926625,64755,153543.5686277978,5.480333851262195
4637175,4916675,80272,129630.21066967129,5.619960191421741
4645775,4940125,50512,151632.09369014946,5.515240436302081
4593950,4908100,140861,190443.26814931678,3.036872898470133
4665425,4933700,37017,104729.32594607126,1.9896753472735358
4620325,5029400,164471,187423.14147045062,3.4557519189487724
4693325,5022525,91030,147225.0517733869,5.82939970166106
4630975,4891550,76822,141146.49729521247,1.5533430342749532
4647675,4944075,41410,107501.29837645663,3.263765701229396
4683200,4997350,67197,157817.5636581742,5.934119456780721
4690000,5031850,82631,156894.93565226623,5.759586531581287
4655975,4910975,42923,143405.27723353016,0.2792526803190927
4518950,4772450,23706,169133.7944952917,4.34586983746588
4647625,4944075,43573,107450.92288518367,3.263765701229396
4653575,4914525,38661,142488.7204093277,6.073745796940266
4682950,4998825,55358,147178.57980068756,5.550147021341968
4681125,5015175,42697,137553.14258651467,5.532693728822025
4518875,4772475,30459,169133.7944952917,4.34586983746588
4642575,4931400,56304,156533.39682921293,2.234021442552742
4647275,4944275,39994,107383.62712119606,3.2288591161895095
4657700,4910650,77943,159839.42202513287,5.235987755982989
4678500,5024700,65538,115029.96733165786,2.827433388230814
4645800,4940050,48251,151597.33960037405,5.515240436302081
4678550,5024600,51446,114951.10766483999,2.827433388230814
4641500,4933300,57031,152833.026964288,2.3911010752322315
4675975,4999975,25837,90871.36673549992,4.4505895925855405
4498300,4698025,85384,153721.00222664268,4.572762640225143
4641150,4924925,44999,119026.8930080818,2.705260340591211
4680450,4993075,70903,157638.0322904283,5.98647933434055
4671650,4926425,112014,150713.66939958566,5.462880558742252
4679225,5024375,40231,114582.12482114314,3.839724354387525
4667550,4928175,38788,128222.99541587882,0.17453292519943295
4519225,4771975,18589,172296.75585645507,4.310963252425994
4638550,4897225,93566,136961.21989097804,1.7278759594743862
4680725,4995600,60627,141325.07742690048,5.445427266222308
4671600,5007400,48571,127929.8044633101,3.944444109507185
4685025,5021675,22462,139865.72131869796,5.497787143782138
4676825,5000450,30738,85234.55615223577,4.485496177625427
4683725,5021875,29409,130951.29863570434,5.707226654021458
4680700,4988875,70603,136548.81872761532,5.480333851262195
4663400,4945475,64495,157823.77219729673,5.462880558742252
4641550,4920700,28823,96273.15738736482,5.235987755982989
4516125,4769625,78828,168925.50407186028,4.328416544945937
4640450,4933150,52284,154443.31689634235,2.251474735072685
4671125,5007225,54337,127686.52583488212,3.944444109507185
4641025,4898275,95700,140661.97141148406,0.17453292519943295
4665575,4932100,21537,94409.28924007388,1.3962634015954636
4664550,4932175,22750,116734.35903154504,4.782202150464463
4594400,4908375,125389,190770.05834017487,3.036872898470133
4709850,5175975,360,35.35533905932738,0.7853981633974483
4686525,5017500,55970,150404.86699710993,6.056292504420323
4600950,4906625,99179,147260.37016760098,3.0543261909900767
4673650,5016200,50441,136543.63775297045,4.101523742186674
4682825,4990550,86128,153036.98856188534,0.29670597283903605
4680600,4995625,24395,130013.71819367223,0.19198621771937624
4663500,4932825,32136,99980.93117155904,1.7278759594743862
4709850,5175925,360,35.35533905932738,0.7853981633974483
4647550,4944100,36676,107375.35964827423,3.263765701229396
4656875,4936025,54829,126748.21802845893,4.136430327226561
4663450,4932775,33474,105714.49859672681,1.9896753472735358
4596125,4902875,156135,168537.45958783364,2.4958208303518914
4594350,4908350,121478,190719.78292619673,3.036872898470133
4680550,4995675,33159,130064.65402842,0.19198621771937624
4654500,4974200,107493,117974.06155952452,3.4557519189487724
4682850,4990450,100225,153089.27314970968,0.29670597283903605
4675175,5002475,34027,127863.75385816068,3.857177646907468
4640575,4921400,41827,134690.89327818557,3.6302848441482056
4678525,5024800,59795,114977.39422044595,2.827433388230814
4654900,4942100,18172,129005.47238925024,6.14355896702004
4639125,4956950,33642,137986.71433630888,2.6179938779914944
4681400,5018450,31110,139815.7031665052,5.515240436302081
4653625,4974600,91195,142878.8900362054,2.7576202181510405
4641300,4925000,36018,119082.06190402994,2.705260340591211
4683825,5021875,19614,135102.3096114248,1.7802358370342162
4673375,5001750,66622,137351.39947998466,2.7576202181510405
4434250,4434775,142366,174539.35040922326,3.8920842319473548
4433650,4436675,153764,178010.4478296965,3.9095375244672983
4667650,4934850,104729,154713.10222329813,5.462880558742252
4683350,4997325,67114,157657.9369923028,5.934119456780721
4639075,4957050,43418,137871.244282471,2.6179938779914944
4433925,4434750,158362,179017.34784432015,3.8920842319473548
4630775,4891675,89677,140996.47444600583,1.5533430342749532
4681375,5015125,30608,137994.63642112506,5.550147021341968
4676150,4999975,30470,122551.74356798973,3.735004599267865
4680325,4999900,16497,64893.98272010098,4.171336912266447
4516200,4769600,76859,168952.46744042722,4.328416544945937
4653675,4974500,59762,113926.11025814638,2.234021442552742
4650325,4944400,53563,109777.59796929342,0.2792526803190927
4662025,4946350,81332,119634.43512408517,0.2792526803190927
4657525,4910625,71100,154899.7493152586,5.253441048502932
4692325,5031325,95902,143366.87427487448,5.969026041820607
4597100,4905600,122702,170369.12287288829,2.670353755551324
4679575,5002000,26503,99114.52875171014,3.420845333908886
4680300,4993100,30105,134530.71261413905,0.6806784082777885
4652150,4940375,42789,102481.93080456513,2.9670597283903604
4667650,4934750,86037,155123.30046162763,5.462880558742252
4432700,4437875,203949,180269.4636650991,3.9095375244672983
4669725,4926525,90923,140267.5063335857,5.515240436302081
4669650,4926550,61596,140128.48997448402,5.515240436302081
4498400,4698325,92898,147009.41520821518,3.2288591161895095
4680200,4993125,41358,134562.88160328637,0.6806784082777885
4662075,4946375,77536,119582.42015229206,0.2792526803190927
4657650,4936850,43537,121369.2569538372,0.15707963267948966
4684625,5017250,13092,146513.31173954133,0.7155849933176751
4675925,5003000,20198,132802.50602334485,0.10471975511965978
4671925,5011450,36804,132321.0769913574,4.084070449666731
4683425,5037750,109712,148482.6657971721,4.084070449666731
4683450,5037650,86870,148420.86239829712,4.084070449666731
4692375,5031375,80033,141607.89022655378,5.3930673886624785
4657950,4939350,25856,121379.74622215763,0.12217304763960307
4646875,5031750,68287,137135.69253144923,4.328416544945937
4681000,5015200,28263,137621.5089595696,5.532693728822025
4669575,4926600,31574,128093.47782937945,5.358160803622591
4685600,5016900,43543,145095.6889262346,6.073745796940266
4685625,5016975,38182,145044.57189649134,6.073745796940266
4655025,4942300,20113,125245.32130674974,0.24434609527920614
4708300,5181675,360,35.35533905932738,0.7853981633974483
4647800,5031550,64560,135279.02599637726,4.310963252425994
4651750,4908825,94638,149666.96458215918,5.672320068981571
4687700,5032025,56281,146653.76163557568,5.899212871740834
4680425,4995600,30224,124793.68233613868,5.672320068981571
4514850,4769625,97526,165080.57695532212,4.363323129985824
4651800,4908800,107459,149636.44521744014,5.672320068981571
4686525,5017575,32194,150404.86699710993,6.056292504420323
4639225,4924825,30836,110950.843569139,3.822271061867582
4639425,4924575,42218,114162.51099666143,2.827433388230814
4671275,5007325,38703,89691.33853706403,4.60766922526503
4669650,4926700,32385,135174.92481035425,5.585053606381854
4562600,4759525,183581,153721.00222664268,6.14355896702004
4639450,4924650,22438,111047.35053658103,3.822271061867582
4683150,4991225,93797,147500.97380391613,6.021385919380437
4639300,4924625,40869,114031.07821863166,2.827433388230814
4639350,4924725,23151,114083.65132984356,2.827433388230814
4498975,4699075,114301,154604.60135259645,4.572762640225143
4498950,4699000,66113,154528.86428465755,4.572762640225143
4651750,4908950,55355,149697.48394687823,5.672320068981571
4656075,4910000,87689,163787.88022699935,5.270894341022875
4639225,4924700,39923,113978.50510741975,2.827433388230814
4683300,5000000,52834,156060.2918061666,6.073745796940266
4620175,5029375,136828,180888.63062212928,3.4033920413889427
4446400,4424125,138709,178335.42111290805,3.7873644768276953
4641550,4937875,74814,148202.70330606072,2.2863813201125716
4498575,4698825,104205,159625.0,4.71238898038469
4683500,5037750,76007,126420.6131797809,6.1086523819801535
4655400,4915100,41168,148157.87660973298,5.619960191421741
4680225,5000000,15076,52335.89838843165,2.7576202181510405
4675850,5002925,26411,133776.90766940056,0.13962634015954636
4519000,4771375,48147,171644.93963001203,4.310963252425994
4658025,4920000,37488,108459.0008556848,5.044001538263612
4683550,5037725,77243,148606.27259492213,4.084070449666731
4644100,4928000,10358,101768.20704355328,2.5656340004316642
4669825,4926600,64868,146364.1211477064,6.09119908946021
4518800,4771625,32963,171780.73467718766,4.310963252425994
4665600,5000000,54883,138165.80838778842,2.4609142453120048
4667700,4926650,28264,128051.47940240777,4.817108735504349
4636800,4915500,91103,138917.51924660988,3.6477381366681487
4711850,5179825,360,35.35533905932738,0.7853981633974483
4498825,4699025,54963,154604.60135259645,4.572762640225143
4401875,4311575,245899,168637.61761520026,3.473205211468716
4400900,4309475,205110,175084.93355442423,3.3161255787892263
4595125,4909025,126531,165454.27349620196,2.722713633111154
4560700,4763550,146078,160264.85809610807,5.550147021341968
4498825,4698950,50437,154528.86428465755,4.572762640225143
4641500,4938000,73925,136659.39496255954,3.6477381366681487
4683275,4999975,42342,156085.85032103825,6.073745796940266
4655775,4911150,40157,143353.26226173705,0.2792526803190927
4401825,4311475,246752,168558.29606411126,3.473205211468716
4712150,5180250,360,35.35533905932738,0.7853981633974483
4400900,4309625,182885,175008.7765585328,3.3161255787892263
4679925,4989425,63410,137382.91688222552,5.480333851262195
4694750,5019150,91579,144487.33848815085,5.846852994181004
4644775,5020850,75634,174456.27404847895,3.1764992386296798
4686650,5017550,46602,150276.57898363576,6.056292504420323
4643375,4936900,46994,114376.41692610682,2.949606435870417
4676225,5019350,43339,109052.87320944597,3.822271061867582
4640675,4935825,59590,152667.38248740204,2.2689280275926285
4706125,5094975,24209,126555.83551494693,3.0543261909900767
4640400,4921475,37485,115756.58355587209,2.8099800957108707
4680075,4989375,50622,137313.40870267464,5.480333851262195
4560675,4763600,129647,137329.26611088117,6.03883921190038
4499525,4683825,147195,153718.64124288963,1.53588974175501
4691400,5097950,50703,144399.48363060277,3.0543261909900767
4657325,4935800,44631,126743.3509390403,4.118977034706618
4683500,4991450,103902,153899.68426098715,5.98647933434055
4678875,5024450,44259,114451.58409220995,3.839724354387525
4712000,5180125,360,35.35533905932738,0.7853981633974483
4444225,4423200,167228,177615.4431094681,3.7873644768276953
4657975,4935550,68782,120972.60752594305,0.19198621771937624
4519850,4773575,115156,151005.96290653295,1.0471975511965976
4691400,5097875,69699,143863.09709854223,3.036872898470133
4636850,4916725,80457,130264.71977720765,5.619960191421741
4667600,4934500,37982,138737.1537919252,5.98647933434055
4642575,4926700,18318,106216.17723826352,3.12413936106985
4641650,4937650,60251,139460.61242884985,3.6477381366681487
4691350,5098050,55576,143360.34295876054,3.036872898470133
4683250,4991325,78515,147500.97380391613,6.021385919380437
4639275,4925400,42852,113321.34121727095,2.827433388230814
4706650,5095800,26400,123752.28117849842,3.07177948351002
4683325,4991475,74016,143209.45675143428,0.4014257279586958
4665825,4926700,55277,143159.18517701764,5.532693728822025
4433650,4434775,147536,178983.1646577927,3.8920842319473548
4683650,5037675,85327,149038.8963870472,4.084070449666731
4680400,5026800,61999,120799.78762061798,2.4958208303518914
4498550,4698525,53663,135809.2168737615,5.009094953223726
4498500,4698725,58231,146391.1776391832,3.263765701229396
4669375,4926350,64733,140441.27678246284,5.515240436302081
4690425,5031775,37471,132074.58249819092,0.6981317007977318
4656750,4936075,40537,126778.02711077982,4.136430327226561
4679100,4999350,26555,103720.25703275992,3.543018381548489
4674575,5012525,18679,132830.13112164492,3.944444109507185
4683300,4991325,79137,153951.9688488115,5.98647933434055
4684500,5021150,25701,129967.598919115,5.707226654021458
4658450,4940525,57481,134591.88377388797,1.9198621771937625
4667425,4926525,53315,141586.7585967546,5.532693728822025
4643500,4958900,151632,148777.12986359626,2.5656340004316642
4667525,4926725,30008,127594.94091130307,5.026548245743669
4499600,4683450,103671,146298.76956863108,3.001966313430247
4631400,4890775,109872,141558.74573487524,6.003932626860494
4644625,5021000,68143,173780.86260607737,3.1764992386296798
4676350,5019300,30530,108924.19725285661,3.822271061867582
4646725,4944325,33451,71206.52419040819,1.117010721276371
4640850,4931200,51850,130607.67637353545,3.543018381548489
4670625,5007975,49909,128118.44586785682,4.084070449666731
4595200,4909200,114774,152535.34274413483,1.9024088846738192
4650850,5036675,70138,135101.5260524717,2.303834612632515
4675750,5002850,30494,133877.89042665242,0.13962634015954636
4650800,5036700,67173,134966.9627795111,2.303834612632515
4644475,4938725,36871,154625.4934213999,2.443460952792061
4658100,4920175,25276,125626.5282867053,6.2482787221397
4643450,4958875,106630,148747.32078127537,2.5656340004316642
4499575,4684300,78762,146226.04155551625,3.036872898470133
4667325,4926600,26668,127673.80057812092,5.026548245743669
4611075,4913050,128355,125043.99219056718,1.2915436464758039
4638225,4955900,112941,105416.99707026141,3.4033920413889427
4645650,4928425,14010,109300.0,3.141592653589793
4674525,5006675,32867,128834.85553218597,3.9269908169872414
4673025,5017450,47002,137947.52853004646,4.101523742186674
4654625,4974400,95960,143957.42477888265,2.7576202181510405
4680100,5024075,29990,117062.95150713356,3.822271061867582
4670525,4930050,67556,136952.33761083652,5.6374134839416845
4680350,5026825,52056,120737.18083771016,2.4958208303518914
4635375,4948675,171620,148094.42569897935,2.478367537831948
4518500,4771300,51891,167901.97775260906,4.34586983746588
4516275,4769350,82812,168817.65059759258,4.328416544945937
4639275,4956275,82711,99266.0503785778,6.14355896702004
4518675,4771275,50306,171400.5085450959,4.310963252425994
4670475,4930150,61108,136983.64100229045,5.6374134839416845
4518125,4771275,57988,170974.72008294702,4.328416544945937
4673675,4967300,112002,150019.90196926473,5.1312680008633285
4640750,4931175,47735,130499.04033579494,3.543018381548489
4656675,4941900,51451,127213.02844802974,6.14355896702004
4642125,4922625,37931,102985.80393135412,2.792526803190927
4641225,4919450,40869,117352.20385977859,2.792526803190927
4671175,4926400,87313,145528.33381416168,5.82939970166106
4516325,4769925,49594,127647.34434510663,5.113814708343385
4673625,4967350,88281,149937.80424837675,5.1312680008633285
4516325,4769875,47912,127511.549297931,5.113814708343385
4642775,4926425,27904,116359.35020310273,2.8448866807507573
4642050,4922550,36569,102852.78170979464,2.792526803190927
4657875,4935600,50902,121049.0112780647,0.19198621771937624
4689400,5033925,44847,146295.3807251341,5.951572749300664
4663875,4928575,26184,135668.89856122615,5.358160803622591
4644400,4938825,31600,154494.95269246673,2.443460952792061
4599100,4905925,52943,154987.24682004977,4.171336912266447
4671725,5007500,42826,88887.55435110332,4.590215932745087
4642700,4926475,25745,116254.78102745404,2.8448866807507573
4611175,4912975,105812,128079.68656146157,1.4486232791552935
4637950,4925300,64897,125445.31751680083,4.293509959906051
4673800,4967300,94806,150129.36559711533,5.1312680008633285
4706450,5095675,26096,123375.58688718357,3.07177948351002
4657125,4935850,44701,111341.0172119182,0.33161255787892263
4691400,5031500,71350,141579.91618532667,5.8817595792208905
4662800,4933050,42527,112451.51892716408,1.9024088846738192
4655350,4972125,80512,146681.26131982086,2.722713633111154
4659525,4971975,76086,129412.67995838987,5.8817595792208905
4642850,4931525,21130,109076.20950583126,4.101523742186674
4706475,5095625,25684,123375.4649820704,3.07177948351002
4679850,4993325,36810,131294.09089555097,0.20943951023931956
4652900,4915375,24309,135849.36519451492,5.8817595792208905
4689525,5034000,49004,146030.97555483747,5.951572749300664
4657725,4935700,44027,121201.81878230801,0.19198621771937624
4690750,5034525,73313,143426.31464800218,5.916666164260777
4641500,4938325,58123,105271.06145380216,3.2986722862692828
4706525,5095750,25603,123575.71094544747,3.07177948351002
4656500,4970550,95105,132795.20058615433,5.916666164260777
4706225,5095300,24716,121796.10028600525,3.07177948351002
4433500,4436675,92251,177871.4314705948,3.9095375244672983
4648825,5018500,79243,136569.68889776556,3.0543261909900767
4678725,5001450,18349,89814.96260354405,4.276056667386108
4670025,5010025,38413,128870.61320854057,3.961897402027128
4669975,5010025,43737,128904.79639506803,3.961897402027128
4691250,5031500,67075,139154.5249794394,0.08726646259971647
4676300,4992700,51194,142317.99763033574,5.480333851262195
4642600,4940125,69321,152079.94920720265,2.443460952792061
4611325,4912875,112052,128104.87430709804,1.4486232791552935
4686275,5034000,54116,128044.95558184531,0.29670597283903605
4653600,4971575,115220,144577.58225592203,2.7576202181510405
4686250,5034050,57944,128044.95558184531,0.29670597283903605
4659350,4940850,69456,135098.162322474,1.9373154697137058
4671250,4926900,44173,128738.87741743715,5.951572749300664
4671150,4927150,57248,140481.03223433899,4.520402762665314
4691575,5031450,61775,141389.80311928078,5.8817595792208905
4656425,4970525,85163,132795.20058615433,5.916666164260777
4641950,4922525,29356,99160.64794484478,2.0245819323134224
4677300,4972025,83822,144809.48886576842,5.6374134839416845
4684050,5018650,11447,152508.7904180862,6.056292504420323
4682375,4999825,31573,127028.7233287722,5.619960191421741
4656525,4970725,45342,147570.51616685133,2.7576202181510405
4671100,4927225,57227,136182.47751416714,5.82939970166106
4673875,5016025,25532,120366.84766328355,3.8746309394274117
4674925,5002350,31196,127532.50060982355,3.857177646907468
4682000,5020900,22992,62465.60917844674,3.01941960595019
4656325,4970500,94730,135553.39894476975,5.916666164260777
4658125,4935625,49649,120794.33210432585,0.19198621771937624
4684250,5032100,49544,148780.78932592252,5.951572749300664
4612700,4910950,97310,114295.0208727877,5.323254218582705
4656050,4941700,27964,121933.87662616021,0.12217304763960307
4674875,5012275,25104,133587.6892316647,3.9793506945470716
4663075,4917325,101952,146281.43446570533,5.567600313861911
4691875,5031425,51719,139549.07492112403,5.3930673886624785
4594525,4904300,65616,153009.35813315187,4.2062434973063345
4678750,5009525,34620,133296.30713088968,5.567600313861911
4681875,5020875,25317,76228.50595624791,2.3911010752322315
4641575,4897225,54181,138391.17548588078,5.1487212933832724
4673475,4967300,84023,141441.3780725916,3.2986722862692828
4691875,5031350,49129,141063.89500605926,5.8817595792208905
4670525,5008000,39600,128180.24926673183,4.084070449666731
4611325,4912800,92439,124913.95476108443,1.2915436464758039
4673400,4967300,95703,141365.44318815746,3.2986722862692828
4622275,5029050,146953,184783.18729493825,3.420845333908886
4655825,4970550,128587,132607.75021226786,5.916666164260777
4663775,4928625,24210,90322.3714577938,3.8048177693476384
4690250,5031775,42394,133056.55985036763,0.6632251157578453
4650025,5032300,58018,127051.37742685934,1.7802358370342162
4612575,4910825,95634,114768.911710855,5.340707511102648
4517725,4772450,45454,172188.07166845887,4.328416544945937
4685850,5021450,22493,139052.5485203333,5.497787143782138
4644950,4927875,12425,55558.84494719297,4.747295565424577
4670050,4926525,70517,152729.24690360812,5.6374134839416845
4676025,5008150,20818,122232.4486364294,3.9968039870670147
4656125,4941700,28757,121858.31338925078,0.12217304763960307
4670400,5011825,50934,131172.2295624188,4.101523742186674
4679750,4993400,34994,131421.88346990914,0.20943951023931956
4685375,5035275,72875,109200.0,0.0
4711575,5176225,360,35.35533905932738,0.7853981633974483
4643575,4932375,26421,74568.05651428245,3.2986722862692828
4705350,5073950,44799,140835.22991292502,4.5553093477052
4652600,4942175,22949,75091.06836424873,1.239183768915974
4681575,4994675,66166,140080.36715201472,5.445427266222308
4655775,4970625,86066,108275.08337219522,3.368485456349056
4643125,4931900,28313,153776.97868333416,2.2689280275926285
4643050,4931825,29283,107513.97279232531,3.036872898470133
4518725,4771125,49040,171346.19052622563,4.310963252425994
4662500,4932825,43985,89355.12895479916,4.014257279586958
4682900,4966625,126044,156110.1641145351,5.288347633542818
4655850,4970625,25223,127905.65748065598,5.6374134839416845
4685325,5035325,71903,108391.50855176,6.265732014659643
4684300,5032125,38281,148727.9082918632,5.951572749300664
4656175,4970475,97254,132179.29221481303,5.916666164260777
4643200,4932000,28896,92726.01490452078,2.6354471705114375
4662650,4932925,32902,98306.71418468514,1.710422666954443
4681875,4997200,21702,125839.6336446978,5.6374134839416845
4670850,4929825,76823,136545.39352193568,5.6374134839416845
4637325,4919675,70996,131010.04061344753,3.6302848441482056
4712425,5180500,360,35.35533905932738,0.7853981633974483
4681575,5020750,30546,82260.32390260794,2.5132741228718345
4643550,4932475,22317,84417.68406448477,3.9095375244672983
4653750,4914450,30827,142258.69377548297,6.073745796940266
4680300,5024150,28807,97182.7992975861,2.321287905152458
4680425,4999950,11568,33633.952800203246,1.2042771838760873
4642025,4894325,122360,156227.81227869613,5.183627878423159
4596600,4902625,131530,151079.02493937864,4.171336912266447
4670525,5009850,37303,130157.9580307321,4.084070449666731
4514675,4769450,74210,145202.53950063736,3.0543261909900767
4690075,5019200,45170,150813.19303142052,5.82939970166106
4553250,4862825,176820,177944.8249769198,2.0420352248333655
4670400,5009875,29920,130219.76142960711,4.084070449666731
4515450,4772825,97452,145188.44487774372,3.1066860685499065
4683825,4991450,99888,153664.40361577756,5.98647933434055
4658700,4919875,11271,83053.65992317502,1.3439035240356338
4690150,5019175,44571,150785.37798290863,5.82939970166106
4683100,4998900,41443,127156.79747339836,0.17453292519943295
4676550,5019250,33107,114328.90800118935,1.2915436464758039
4712375,5180425,360,35.35533905932738,0.7853981633974483
4670975,4926375,75961,144472.75119641205,5.480333851262195
4656025,4939825,10882,92367.44935730462,0.47123889803846897
4682150,4997175,21220,125620.50990452041,5.6374134839416845
4655500,4911200,38656,134725.0,4.71238898038469
4681550,5015100,16444,137484.77621345976,5.532693728822025
4553150,4862775,169650,178000.9412888015,2.0420352248333655
4689950,5019125,45693,150868.8231284443,5.82939970166106
4684200,5032075,40424,144005.44484864737,2.6354471705114375
4673050,4926625,133656,141127.49997494768,0.5934119456780721
4676650,5007950,21928,84631.2970377411,3.6302848441482056
4679625,4993375,26153,93301.8469725637,3.4382986264288293
4562775,4758225,192323,155291.5228204754,5.567600313861911
4674850,4961125,104309,153141.4151252018,5.183627878423159
4674775,4961150,120846,153169.47328114268,5.183627878423159
4643350,4932200,19946,88871.2627966379,2.7576202181510405
4642925,4931725,26217,110045.2606857412,3.01941960595019
4671125,4927925,64680,147670.1274557511,5.480333851262195
4664200,4926825,37753,129566.75975891764,5.375614096142535
4640600,4898175,61379,139244.07949008245,4.4331363000655974
4680475,5019075,35208,101933.88812570917,2.234021442552742
4663975,4933025,16657,107165.58037923055,2.007128639793479
4682975,4966600,94748,142002.0079876132,5.305800926062762
4685575,5021500,19054,139406.10191092663,5.497787143782138
4561000,4763075,100553,159692.9641860254,5.550147021341968
4641700,4895375,94701,143251.3092717937,0.17453292519943295
4684325,5032000,41617,148569.26518968522,5.951572749300664
4644900,4937925,16825,53231.65849285922,3.543018381548489
4560900,4763225,100707,159861.16827722618,5.550147021341968
4679750,4992725,36837,110000.75220786761,0.05235987755982989
4679250,4972975,60572,129509.38529628511,0.4886921905584123
4670900,5007150,39602,127547.50947578043,3.944444109507185
4561050,4762975,107586,163804.73130273973,5.567600313861911
4560875,4763275,97607,159928.4499137065,5.550147021341968
4650425,4932050,39303,151644.61484052378,5.602506898901797
4604400,4905575,104189,127187.62087990869,3.612831551628262
4690975,5034500,66529,143185.30702443383,5.916666164260777
4670950,4927450,29980,124665.45554515638,0.19198621771937624
4636675,4916750,63688,129095.575483887,3.612831551628262
4644825,4932975,35514,116870.38027496406,2.91469985083053
4648075,4937375,20677,149199.30740586977,5.515240436302081
4677650,4992600,41490,113546.35732921206,3.263765701229396
4647750,4937650,19228,89352.76481259339,3.944444109507185
4604450,4905500,95377,131783.30361128645,1.2740903539558606
4515450,4772975,89259,144963.30773027652,3.1066860685499065
4706125,5094650,23861,155786.33044095628,3.01941960595019
